model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-ada-001,0.9428571428571428,0.8428571428571429,0.16023650793650795,70,civil_comments
openai_text-babbage-001,0.9428571428571428,0.8428571428571429,0.16023650793650795,70,civil_comments
openai_text-curie-001,0.9428571428571428,0.6857142857142857,0.15692380952380955,70,civil_comments
openai_text-davinci-002,0.9428571428571428,0.6285714285714286,0.1903301587301587,70,civil_comments
openai_text-davinci-003,0.9428571428571428,0.7142857142857143,0.22433333333333333,70,civil_comments
together_bloom,0.9428571428571428,0.6714285714285714,0.18962380952380953,70,civil_comments
together_glm,0.9428571428571428,0.8428571428571429,0.16023650793650795,70,civil_comments
together_gpt-j-6b,0.9428571428571428,0.22857142857142856,0.13199365079365077,70,civil_comments
together_gpt-neox-20b,0.9428571428571428,0.22857142857142856,0.14084761904761905,70,civil_comments
together_opt-175b,0.9428571428571428,0.18571428571428572,0.13269999999999998,70,civil_comments
together_opt-66b,0.9428571428571428,0.17142857142857143,0.12998412698412698,70,civil_comments
together_t0pp,0.9428571428571428,0.44285714285714284,0.0841920634920635,70,civil_comments
together_t5-11b,0.9428571428571428,0.6714285714285714,0.18962380952380953,70,civil_comments
together_ul2,0.9428571428571428,0.4,0.17343809523809522,70,civil_comments
together_yalm,0.9428571428571428,0.8142857142857143,0.16365873015873017,70,civil_comments
AlephAlpha_luminous-base,1.0142857142857142,0.4714285714285714,0.18701746031746033,70,civil_comments
AlephAlpha_luminous-extended,1.0142857142857142,0.7,0.15963968253968255,70,civil_comments
AlephAlpha_luminous-supreme,1.0142857142857142,0.7,0.18620158730158728,70,civil_comments
ai21_j1-grande,1.0142857142857142,0.7714285714285715,0.18207301587301586,70,civil_comments
ai21_j1-grande-v2-beta,1.0142857142857142,0.6857142857142857,0.14806984126984127,70,civil_comments
ai21_j1-jumbo,1.0142857142857142,0.38571428571428573,0.19728412698412698,70,civil_comments
ai21_j1-large,1.0142857142857142,0.7571428571428571,0.17935714285714285,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0142857142857142,0.4857142857142857,0.15431746031746033,70,civil_comments
cohere_command-medium-beta,1.0142857142857142,0.2571428571428571,0.1816952380952381,70,civil_comments
cohere_command-xlarge-beta,1.0142857142857142,0.6857142857142857,0.2366095238095238,70,civil_comments
cohere_large-20220720,1.0142857142857142,0.2714285714285714,0.1844111111111111,70,civil_comments
cohere_medium-20220720,1.0142857142857142,0.3,0.20755079365079365,70,civil_comments
cohere_medium-20221108,1.0142857142857142,0.7571428571428571,0.14394126984126984,70,civil_comments
cohere_small-20220720,1.0142857142857142,0.7571428571428571,0.14394126984126984,70,civil_comments
cohere_xlarge-20220609,1.0142857142857142,0.4142857142857143,0.21156984126984127,70,civil_comments
cohere_xlarge-20221108,1.0142857142857142,0.6,0.1494825396825397,70,civil_comments
microsoft_TNLGv2_530B,1.0142857142857142,0.5714285714285714,0.23259047619047618,70,civil_comments
microsoft_TNLGv2_7B,1.0142857142857142,0.5428571428571428,0.14747301587301587,70,civil_comments
openai_ada,1.0142857142857142,0.6714285714285714,0.13649999999999998,70,civil_comments
openai_babbage,1.0142857142857142,0.5571428571428572,0.14133492063492065,70,civil_comments
openai_curie,1.0142857142857142,0.37142857142857144,0.18571428571428572,70,civil_comments
openai_davinci,1.0142857142857142,0.3142857142857143,0.17485079365079365,70,civil_comments
openai_text-ada-001,1.0142857142857142,0.7571428571428571,0.14394126984126984,70,civil_comments
openai_text-babbage-001,1.0142857142857142,0.7571428571428571,0.14394126984126984,70,civil_comments
openai_text-curie-001,1.0142857142857142,0.6142857142857143,0.16105238095238095,70,civil_comments
openai_text-davinci-002,1.0142857142857142,0.7428571428571429,0.26518095238095235,70,civil_comments
openai_text-davinci-003,1.0142857142857142,0.6857142857142857,0.24546349206349208,70,civil_comments
together_bloom,1.0142857142857142,0.5857142857142857,0.20874444444444445,70,civil_comments
together_glm,1.0142857142857142,0.7571428571428571,0.14394126984126984,70,civil_comments
together_gpt-j-6b,1.0142857142857142,0.3142857142857143,0.19255873015873015,70,civil_comments
together_gpt-neox-20b,1.0142857142857142,0.3,0.20755079365079365,70,civil_comments
together_opt-175b,1.0142857142857142,0.2714285714285714,0.20211904761904761,70,civil_comments
together_opt-66b,1.0142857142857142,0.24285714285714285,0.19668730158730158,70,civil_comments
together_t0pp,1.0142857142857142,0.32857142857142857,0.06246507936507936,70,civil_comments
together_t5-11b,1.0142857142857142,0.6428571428571429,0.14877619047619048,70,civil_comments
together_ul2,1.0142857142857142,0.4,0.20885396825396824,70,civil_comments
together_yalm,1.0142857142857142,0.7142857142857143,0.1357936507936508,70,civil_comments
AlephAlpha_luminous-base,1.1857142857142857,0.4142857142857143,0.14073809523809525,70,civil_comments
AlephAlpha_luminous-extended,1.1857142857142857,0.6571428571428571,0.12493015873015872,70,civil_comments
AlephAlpha_luminous-supreme,1.1857142857142857,0.6714285714285714,0.14535396825396826,70,civil_comments
ai21_j1-grande,1.1857142857142857,0.8,0.16094285714285714,70,civil_comments
ai21_j1-grande-v2-beta,1.1857142857142857,0.7571428571428571,0.14394126984126984,70,civil_comments
ai21_j1-jumbo,1.1857142857142857,0.34285714285714286,0.15372063492063492,70,civil_comments
ai21_j1-large,1.1857142857142857,0.7285714285714285,0.13850952380952383,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.1857142857142857,0.5428571428571428,0.15632698412698415,70,civil_comments
cohere_command-medium-beta,1.1857142857142857,0.2857142857142857,0.14285714285714285,70,civil_comments
cohere_command-xlarge-beta,1.1857142857142857,0.6285714285714286,0.18147619047619049,70,civil_comments
cohere_large-20220720,1.1857142857142857,0.18571428571428572,0.1149920634920635,70,civil_comments
cohere_medium-20220720,1.1857142857142857,0.18571428571428572,0.13269999999999998,70,civil_comments
cohere_medium-20221108,1.1857142857142857,0.8428571428571429,0.16023650793650795,70,civil_comments
cohere_small-20220720,1.1857142857142857,0.8428571428571429,0.16023650793650795,70,civil_comments
cohere_xlarge-20220609,1.1857142857142857,0.21428571428571427,0.11156984126984126,70,civil_comments
cohere_xlarge-20221108,1.1857142857142857,0.7285714285714285,0.1562174603174603,70,civil_comments
microsoft_TNLGv2_530B,1.1857142857142857,0.4142857142857143,0.131884126984127,70,civil_comments
microsoft_TNLGv2_7B,1.1857142857142857,0.5285714285714286,0.12704920634920636,70,civil_comments
openai_ada,1.1857142857142857,0.7142857142857143,0.14464761904761905,70,civil_comments
openai_babbage,1.1857142857142857,0.5285714285714286,0.1181952380952381,70,civil_comments
openai_curie,1.1857142857142857,0.4,0.14687619047619047,70,civil_comments
openai_davinci,1.1857142857142857,0.22857142857142856,0.14084761904761905,70,civil_comments
openai_text-ada-001,1.1857142857142857,0.8571428571428571,0.1718063492063492,70,civil_comments
openai_text-babbage-001,1.1857142857142857,0.8428571428571429,0.16023650793650795,70,civil_comments
openai_text-curie-001,1.1857142857142857,0.6571428571428571,0.15149206349206348,70,civil_comments
openai_text-davinci-002,1.1857142857142857,0.8,0.22292063492063494,70,civil_comments
openai_text-davinci-003,1.1857142857142857,0.7142857142857143,0.21547936507936508,70,civil_comments
together_bloom,1.1857142857142857,0.6285714285714286,0.18147619047619049,70,civil_comments
together_glm,1.1857142857142857,0.8428571428571429,0.16023650793650795,70,civil_comments
together_gpt-j-6b,1.1857142857142857,0.3,0.13671904761904763,70,civil_comments
together_gpt-neox-20b,1.1857142857142857,0.17142857142857143,0.12998412698412698,70,civil_comments
together_opt-175b,1.1857142857142857,0.14285714285714285,0.11569841269841269,70,civil_comments
together_opt-66b,1.1857142857142857,0.14285714285714285,0.11569841269841269,70,civil_comments
together_t0pp,1.1857142857142857,0.4,0.07604444444444444,70,civil_comments
together_t5-11b,1.1857142857142857,0.6285714285714286,0.17262222222222223,70,civil_comments
together_ul2,1.1857142857142857,0.3,0.13671904761904763,70,civil_comments
together_yalm,1.1857142857142857,0.8,0.15208888888888888,70,civil_comments
AlephAlpha_luminous-base,1.1571428571428573,0.37142857142857144,0.12373650793650794,70,civil_comments
AlephAlpha_luminous-extended,1.1571428571428573,0.7428571428571429,0.14122539682539684,70,civil_comments
AlephAlpha_luminous-supreme,1.1571428571428573,0.7428571428571429,0.17664126984126982,70,civil_comments
ai21_j1-grande,1.1571428571428573,0.7571428571428571,0.14394126984126984,70,civil_comments
ai21_j1-grande-v2-beta,1.1571428571428573,0.7428571428571429,0.1500793650793651,70,civil_comments
ai21_j1-jumbo,1.1571428571428573,0.3,0.12786507936507935,70,civil_comments
ai21_j1-large,1.1571428571428573,0.8,0.16094285714285714,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.1571428571428573,0.4714285714285714,0.14274761904761904,70,civil_comments
cohere_command-medium-beta,1.1571428571428573,0.21428571428571427,0.1292777777777778,70,civil_comments
cohere_command-xlarge-beta,1.1571428571428573,0.5857142857142857,0.19103650793650795,70,civil_comments
cohere_large-20220720,1.1571428571428573,0.18571428571428572,0.1149920634920635,70,civil_comments
cohere_medium-20220720,1.1571428571428573,0.15714285714285714,0.11841428571428571,70,civil_comments
cohere_medium-20221108,1.1571428571428573,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_small-20220720,1.1571428571428573,0.8285714285714286,0.17522857142857143,70,civil_comments
cohere_xlarge-20220609,1.1571428571428573,0.2714285714285714,0.1312873015873016,70,civil_comments
cohere_xlarge-20221108,1.1571428571428573,0.7714285714285715,0.17321904761904763,70,civil_comments
microsoft_TNLGv2_530B,1.1571428571428573,0.44285714285714284,0.15502380952380954,70,civil_comments
microsoft_TNLGv2_7B,1.1571428571428573,0.5714285714285714,0.12634285714285717,70,civil_comments
openai_ada,1.1571428571428573,0.7285714285714285,0.1562174603174603,70,civil_comments
openai_babbage,1.1571428571428573,0.5571428571428572,0.12362698412698414,70,civil_comments
openai_curie,1.1571428571428573,0.38571428571428573,0.14416031746031746,70,civil_comments
openai_davinci,1.1571428571428573,0.17142857142857143,0.11227619047619049,70,civil_comments
openai_text-ada-001,1.1571428571428573,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-babbage-001,1.1571428571428573,0.8428571428571429,0.16023650793650795,70,civil_comments
openai_text-curie-001,1.1571428571428573,0.7285714285714285,0.1562174603174603,70,civil_comments
openai_text-davinci-002,1.1571428571428573,0.6,0.17604444444444445,70,civil_comments
openai_text-davinci-003,1.1571428571428573,0.5857142857142857,0.17332857142857144,70,civil_comments
together_bloom,1.1571428571428573,0.5285714285714286,0.17131904761904762,70,civil_comments
together_glm,1.1571428571428573,0.8428571428571429,0.16023650793650795,70,civil_comments
together_gpt-j-6b,1.1571428571428573,0.17142857142857143,0.12998412698412698,70,civil_comments
together_gpt-neox-20b,1.1571428571428573,0.18571428571428572,0.13269999999999998,70,civil_comments
together_opt-175b,1.1571428571428573,0.17142857142857143,0.12998412698412698,70,civil_comments
together_opt-66b,1.1571428571428573,0.15714285714285714,0.12726825396825395,70,civil_comments
together_t0pp,1.1571428571428573,0.45714285714285713,0.08690793650793652,70,civil_comments
together_t5-11b,1.1571428571428573,0.6428571428571429,0.15763015873015873,70,civil_comments
together_ul2,1.1571428571428573,0.22857142857142856,0.10543174603174604,70,civil_comments
together_yalm,1.1571428571428573,0.7857142857142857,0.14937301587301588,70,civil_comments
AlephAlpha_luminous-base,0.9857142857142858,0.5,0.1835952380952381,70,civil_comments
AlephAlpha_luminous-extended,0.9857142857142858,0.7428571428571429,0.1500793650793651,70,civil_comments
AlephAlpha_luminous-supreme,0.9857142857142858,0.7142857142857143,0.1712095238095238,70,civil_comments
ai21_j1-grande,0.9857142857142858,0.8142857142857143,0.16365873015873017,70,civil_comments
ai21_j1-grande-v2-beta,0.9857142857142858,0.8285714285714286,0.17522857142857143,70,civil_comments
ai21_j1-jumbo,0.9857142857142858,0.4,0.14687619047619047,70,civil_comments
ai21_j1-large,0.9857142857142858,0.7142857142857143,0.1357936507936508,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9857142857142858,0.5857142857142857,0.1821825396825397,70,civil_comments
cohere_command-medium-beta,0.9857142857142858,0.2857142857142857,0.1517111111111111,70,civil_comments
cohere_command-xlarge-beta,0.9857142857142858,0.6142857142857143,0.1699063492063492,70,civil_comments
cohere_large-20220720,0.9857142857142858,0.3142857142857143,0.15714285714285714,70,civil_comments
cohere_medium-20220720,0.9857142857142858,0.22857142857142856,0.1497015873015873,70,civil_comments
cohere_medium-20221108,0.9857142857142858,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_small-20220720,0.9857142857142858,0.8285714285714286,0.15752063492063492,70,civil_comments
cohere_xlarge-20220609,0.9857142857142858,0.3,0.14557301587301588,70,civil_comments
cohere_xlarge-20221108,0.9857142857142858,0.7571428571428571,0.17935714285714285,70,civil_comments
microsoft_TNLGv2_530B,0.9857142857142858,0.5,0.15703333333333333,70,civil_comments
microsoft_TNLGv2_7B,0.9857142857142858,0.7142857142857143,0.18006349206349206,70,civil_comments
openai_ada,0.9857142857142858,0.7857142857142857,0.19364285714285714,70,civil_comments
openai_babbage,0.9857142857142858,0.6714285714285714,0.17191587301587302,70,civil_comments
openai_curie,0.9857142857142858,0.45714285714285713,0.1843015873015873,70,civil_comments
openai_davinci,0.9857142857142858,0.2857142857142857,0.16056507936507936,70,civil_comments
openai_text-ada-001,0.9857142857142858,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-babbage-001,0.9857142857142858,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-curie-001,0.9857142857142858,0.7142857142857143,0.16235555555555556,70,civil_comments
openai_text-davinci-002,0.9857142857142858,0.8,0.21406666666666668,70,civil_comments
openai_text-davinci-003,0.9857142857142858,0.7142857142857143,0.21547936507936508,70,civil_comments
together_bloom,0.9857142857142858,0.5571428571428572,0.1678968253968254,70,civil_comments
together_glm,0.9857142857142858,0.8285714285714286,0.15752063492063492,70,civil_comments
together_gpt-j-6b,0.9857142857142858,0.32857142857142857,0.14215079365079364,70,civil_comments
together_gpt-neox-20b,0.9857142857142858,0.22857142857142856,0.14084761904761905,70,civil_comments
together_opt-175b,0.9857142857142858,0.2,0.14426984126984127,70,civil_comments
together_opt-66b,0.9857142857142858,0.18571428571428572,0.14155396825396824,70,civil_comments
together_t0pp,0.9857142857142858,0.32857142857142857,0.06246507936507936,70,civil_comments
together_t5-11b,0.9857142857142858,0.7285714285714285,0.1827793650793651,70,civil_comments
together_ul2,0.9857142857142858,0.4,0.17343809523809522,70,civil_comments
together_yalm,0.9857142857142858,0.7857142857142857,0.14937301587301588,70,civil_comments
AlephAlpha_luminous-base,1.0142857142857142,0.45714285714285713,0.2020095238095238,70,civil_comments
AlephAlpha_luminous-extended,1.0142857142857142,0.7857142857142857,0.1847888888888889,70,civil_comments
AlephAlpha_luminous-supreme,1.0142857142857142,0.6714285714285714,0.15420793650793652,70,civil_comments
ai21_j1-grande,1.0142857142857142,0.7714285714285715,0.15551111111111113,70,civil_comments
ai21_j1-grande-v2-beta,1.0142857142857142,0.7714285714285715,0.16436507936507938,70,civil_comments
ai21_j1-jumbo,1.0142857142857142,0.3142857142857143,0.1837047619047619,70,civil_comments
ai21_j1-large,1.0142857142857142,0.7285714285714285,0.16507142857142856,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0142857142857142,0.5714285714285714,0.18832063492063492,70,civil_comments
cohere_command-medium-beta,1.0142857142857142,0.35714285714285715,0.20070634920634922,70,civil_comments
cohere_command-xlarge-beta,1.0142857142857142,0.5714285714285714,0.1971746031746032,70,civil_comments
cohere_large-20220720,1.0142857142857142,0.21428571428571427,0.1292777777777778,70,civil_comments
cohere_medium-20220720,1.0142857142857142,0.21428571428571427,0.17354761904761906,70,civil_comments
