model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_small-20220720,1.024,0.492,,0.492,500,raft
cohere_xlarge-20220609,1.024,0.592,,0.592,500,raft
cohere_xlarge-20221108,1.024,0.59,,0.59,500,raft
microsoft_TNLGv2_530B,1.024,0.672,,0.672,500,raft
microsoft_TNLGv2_7B,1.024,0.518,,0.518,500,raft
openai_ada,1.024,0.428,,0.428,500,raft
openai_babbage,1.024,0.454,,0.454,500,raft
openai_curie,1.024,0.502,,0.502,500,raft
openai_davinci,1.024,0.608,,0.608,500,raft
openai_text-ada-001,1.024,0.362,,0.362,500,raft
openai_text-babbage-001,1.024,0.49,,0.49,500,raft
openai_text-curie-001,1.024,0.49,,0.49,500,raft
openai_text-davinci-002,1.024,0.772,,0.772,500,raft
openai_text-davinci-003,1.024,0.754,,0.754,500,raft
together_bloom,1.024,0.574,,0.574,500,raft
together_glm,1.024,0.576,,0.576,500,raft
together_gpt-j-6b,1.024,0.61,,0.61,500,raft
together_gpt-neox-20b,1.024,0.472,,0.472,500,raft
together_opt-175b,1.024,0.586,,0.586,500,raft
together_opt-66b,1.024,0.552,,0.552,500,raft
together_t0pp,1.024,0.124,,0.124,500,raft
together_t5-11b,1.024,0.352,,0.352,500,raft
together_ul2,1.024,0.438,,0.438,500,raft
together_yalm,1.024,0.414,,0.414,500,raft
AlephAlpha_luminous-base,1.048,0.444,,0.444,500,raft
AlephAlpha_luminous-extended,1.048,0.496,,0.496,500,raft
AlephAlpha_luminous-supreme,1.048,0.632,,0.632,500,raft
ai21_j1-grande,1.048,0.626,,0.626,500,raft
ai21_j1-grande-v2-beta,1.048,0.664,,0.664,500,raft
ai21_j1-jumbo,1.048,0.672,,0.672,500,raft
ai21_j1-large,1.048,0.516,,0.516,500,raft
anthropic_stanford-online-all-v4-s3,1.048,0.704,,0.704,500,raft
cohere_command-medium-beta,1.048,0.632,,0.632,500,raft
cohere_command-xlarge-beta,1.048,0.648,,0.648,500,raft
cohere_large-20220720,1.048,0.606,,0.606,500,raft
cohere_medium-20220720,1.048,0.492,,0.492,500,raft
cohere_medium-20221108,1.048,0.584,,0.584,500,raft
cohere_small-20220720,1.048,0.502,,0.502,500,raft
cohere_xlarge-20220609,1.048,0.618,,0.618,500,raft
cohere_xlarge-20221108,1.048,0.596,,0.596,500,raft
microsoft_TNLGv2_530B,1.048,0.648,,0.648,500,raft
microsoft_TNLGv2_7B,1.048,0.506,,0.506,500,raft
openai_ada,1.048,0.382,,0.382,500,raft
openai_babbage,1.048,0.42,,0.42,500,raft
openai_curie,1.048,0.454,,0.454,500,raft
openai_davinci,1.048,0.618,,0.618,500,raft
openai_text-ada-001,1.048,0.404,,0.404,500,raft
openai_text-babbage-001,1.048,0.478,,0.478,500,raft
openai_text-curie-001,1.048,0.448,,0.448,500,raft
openai_text-davinci-002,1.048,0.714,,0.714,500,raft
openai_text-davinci-003,1.048,0.74,,0.74,500,raft
together_bloom,1.048,0.574,,0.574,500,raft
together_glm,1.048,0.612,,0.612,500,raft
together_gpt-j-6b,1.048,0.602,,0.602,500,raft
together_gpt-neox-20b,1.048,0.474,,0.474,500,raft
together_opt-175b,1.048,0.604,,0.604,500,raft
together_opt-66b,1.048,0.544,,0.544,500,raft
together_t0pp,1.048,0.11,,0.11,500,raft
together_t5-11b,1.048,0.378,,0.378,500,raft
together_ul2,1.048,0.406,,0.406,500,raft
together_yalm,1.048,0.362,,0.362,500,raft
AlephAlpha_luminous-base,1.018,0.474,,0.474,500,raft
AlephAlpha_luminous-extended,1.018,0.546,,0.546,500,raft
AlephAlpha_luminous-supreme,1.018,0.702,,0.702,500,raft
ai21_j1-grande,1.018,0.686,,0.686,500,raft
ai21_j1-grande-v2-beta,1.018,0.7,,0.7,500,raft
ai21_j1-jumbo,1.018,0.658,,0.658,500,raft
ai21_j1-large,1.018,0.584,,0.584,500,raft
anthropic_stanford-online-all-v4-s3,1.018,0.718,,0.718,500,raft
cohere_command-medium-beta,1.018,0.632,,0.632,500,raft
cohere_command-xlarge-beta,1.018,0.694,,0.694,500,raft
cohere_large-20220720,1.018,0.626,,0.626,500,raft
cohere_medium-20220720,1.018,0.584,,0.584,500,raft
cohere_medium-20221108,1.018,0.61,,0.61,500,raft
cohere_small-20220720,1.018,0.504,,0.504,500,raft
cohere_xlarge-20220609,1.018,0.662,,0.662,500,raft
cohere_xlarge-20221108,1.018,0.64,,0.64,500,raft
microsoft_TNLGv2_530B,1.018,0.692,,0.692,500,raft
microsoft_TNLGv2_7B,1.018,0.564,,0.564,500,raft
openai_ada,1.018,0.43,,0.43,500,raft
openai_babbage,1.018,0.472,,0.472,500,raft
openai_curie,1.018,0.526,,0.526,500,raft
openai_davinci,1.018,0.676,,0.676,500,raft
openai_text-ada-001,1.018,0.438,,0.438,500,raft
openai_text-babbage-001,1.018,0.5,,0.5,500,raft
openai_text-curie-001,1.018,0.472,,0.472,500,raft
openai_text-davinci-002,1.018,0.758,,0.758,500,raft
openai_text-davinci-003,1.018,0.77,,0.77,500,raft
together_bloom,1.018,0.63,,0.63,500,raft
together_glm,1.018,0.586,,0.586,500,raft
together_gpt-j-6b,1.018,0.62,,0.62,500,raft
together_gpt-neox-20b,1.018,0.542,,0.542,500,raft
together_opt-175b,1.018,0.628,,0.628,500,raft
together_opt-66b,1.018,0.584,,0.584,500,raft
together_t0pp,1.018,0.108,,0.108,500,raft
together_t5-11b,1.018,0.386,,0.386,500,raft
together_ul2,1.018,0.434,,0.434,500,raft
together_yalm,1.018,0.414,,0.414,500,raft
AlephAlpha_luminous-base,0.994,0.474,,0.474,500,raft
AlephAlpha_luminous-extended,0.994,0.524,,0.524,500,raft
AlephAlpha_luminous-supreme,0.994,0.65,,0.65,500,raft
ai21_j1-grande,0.994,0.628,,0.628,500,raft
ai21_j1-grande-v2-beta,0.994,0.69,,0.69,500,raft
ai21_j1-jumbo,0.994,0.684,,0.684,500,raft
ai21_j1-large,0.994,0.53,,0.53,500,raft
anthropic_stanford-online-all-v4-s3,0.994,0.688,,0.688,500,raft
cohere_command-medium-beta,0.994,0.638,,0.638,500,raft
cohere_command-xlarge-beta,0.994,0.666,,0.666,500,raft
cohere_large-20220720,0.994,0.612,,0.612,500,raft
cohere_medium-20220720,0.994,0.52,,0.52,500,raft
cohere_medium-20221108,0.994,0.626,,0.626,500,raft
cohere_small-20220720,0.994,0.522,,0.522,500,raft
cohere_xlarge-20220609,0.994,0.632,,0.632,500,raft
cohere_xlarge-20221108,0.994,0.606,,0.606,500,raft
microsoft_TNLGv2_530B,0.994,0.68,,0.68,500,raft
microsoft_TNLGv2_7B,0.994,0.556,,0.556,500,raft
openai_ada,0.994,0.442,,0.442,500,raft
openai_babbage,0.994,0.454,,0.454,500,raft
openai_curie,0.994,0.49,,0.49,500,raft
openai_davinci,0.994,0.656,,0.656,500,raft
openai_text-ada-001,0.994,0.398,,0.398,500,raft
openai_text-babbage-001,0.994,0.532,,0.532,500,raft
openai_text-curie-001,0.994,0.474,,0.474,500,raft
openai_text-davinci-002,0.994,0.708,,0.708,500,raft
openai_text-davinci-003,0.994,0.752,,0.752,500,raft
together_bloom,0.994,0.592,,0.592,500,raft
together_glm,0.994,0.576,,0.576,500,raft
together_gpt-j-6b,0.994,0.62,,0.62,500,raft
together_gpt-neox-20b,0.994,0.5,,0.5,500,raft
together_opt-175b,0.994,0.586,,0.586,500,raft
together_opt-66b,0.994,0.582,,0.582,500,raft
together_t0pp,0.994,0.11,,0.11,500,raft
together_t5-11b,0.994,0.362,,0.362,500,raft
together_ul2,0.994,0.412,,0.412,500,raft
together_yalm,0.994,0.388,,0.388,500,raft
AlephAlpha_luminous-base,0.984,0.462,,0.462,500,raft
AlephAlpha_luminous-extended,0.984,0.51,,0.51,500,raft
AlephAlpha_luminous-supreme,0.984,0.652,,0.652,500,raft
ai21_j1-grande,0.984,0.63,,0.63,500,raft
ai21_j1-grande-v2-beta,0.984,0.652,,0.652,500,raft
ai21_j1-jumbo,0.984,0.668,,0.668,500,raft
ai21_j1-large,0.984,0.528,,0.528,500,raft
anthropic_stanford-online-all-v4-s3,0.984,0.666,,0.666,500,raft
cohere_command-medium-beta,0.984,0.602,,0.602,500,raft
cohere_command-xlarge-beta,0.984,0.644,,0.644,500,raft
cohere_large-20220720,0.984,0.612,,0.612,500,raft
cohere_medium-20220720,0.984,0.496,,0.496,500,raft
cohere_medium-20221108,0.984,0.59,,0.59,500,raft
cohere_small-20220720,0.984,0.482,,0.482,500,raft
cohere_xlarge-20220609,0.984,0.596,,0.596,500,raft
cohere_xlarge-20221108,0.984,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,0.984,0.63,,0.63,500,raft
microsoft_TNLGv2_7B,0.984,0.504,,0.504,500,raft
openai_ada,0.984,0.366,,0.366,500,raft
openai_babbage,0.984,0.422,,0.422,500,raft
openai_curie,0.984,0.462,,0.462,500,raft
openai_davinci,0.984,0.628,,0.628,500,raft
openai_text-ada-001,0.984,0.388,,0.388,500,raft
openai_text-babbage-001,0.984,0.49,,0.49,500,raft
openai_text-curie-001,0.984,0.47,,0.47,500,raft
openai_text-davinci-002,0.984,0.718,,0.718,500,raft
openai_text-davinci-003,0.984,0.7,,0.7,500,raft
together_bloom,0.984,0.56,,0.56,500,raft
together_glm,0.984,0.596,,0.596,500,raft
together_gpt-j-6b,0.984,0.626,,0.626,500,raft
together_gpt-neox-20b,0.984,0.476,,0.476,500,raft
together_opt-175b,0.984,0.58,,0.58,500,raft
together_opt-66b,0.984,0.544,,0.544,500,raft
together_t0pp,0.984,0.122,,0.122,500,raft
together_t5-11b,0.984,0.388,,0.388,500,raft
together_ul2,0.984,0.41,,0.41,500,raft
together_yalm,0.984,0.378,,0.378,500,raft
AlephAlpha_luminous-base,1.002,0.478,,0.478,500,raft
AlephAlpha_luminous-extended,1.002,0.544,,0.544,500,raft
AlephAlpha_luminous-supreme,1.002,0.646,,0.646,500,raft
ai21_j1-grande,1.002,0.62,,0.62,500,raft
ai21_j1-grande-v2-beta,1.002,0.656,,0.656,500,raft
ai21_j1-jumbo,1.002,0.658,,0.658,500,raft
ai21_j1-large,1.002,0.556,,0.556,500,raft
anthropic_stanford-online-all-v4-s3,1.002,0.712,,0.712,500,raft
cohere_command-medium-beta,1.002,0.58,,0.58,500,raft
cohere_command-xlarge-beta,1.002,0.63,,0.63,500,raft
cohere_large-20220720,1.002,0.586,,0.586,500,raft
cohere_medium-20220720,1.002,0.51,,0.51,500,raft
cohere_medium-20221108,1.002,0.552,,0.552,500,raft
cohere_small-20220720,1.002,0.504,,0.504,500,raft
cohere_xlarge-20220609,1.002,0.628,,0.628,500,raft
cohere_xlarge-20221108,1.002,0.63,,0.63,500,raft
microsoft_TNLGv2_530B,1.002,0.676,,0.676,500,raft
microsoft_TNLGv2_7B,1.002,0.552,,0.552,500,raft
openai_ada,1.002,0.408,,0.408,500,raft
openai_babbage,1.002,0.48,,0.48,500,raft
openai_curie,1.002,0.51,,0.51,500,raft
openai_davinci,1.002,0.61,,0.61,500,raft
openai_text-ada-001,1.002,0.472,,0.472,500,raft
openai_text-babbage-001,1.002,0.496,,0.496,500,raft
openai_text-curie-001,1.002,0.54,,0.54,500,raft
openai_text-davinci-002,1.002,0.7,,0.7,500,raft
openai_text-davinci-003,1.002,0.754,,0.754,500,raft
together_bloom,1.002,0.614,,0.614,500,raft
together_glm,1.002,0.598,,0.598,500,raft
together_gpt-j-6b,1.002,0.612,,0.612,500,raft
together_gpt-neox-20b,1.002,0.532,,0.532,500,raft
together_opt-175b,1.002,0.606,,0.606,500,raft
together_opt-66b,1.002,0.552,,0.552,500,raft
together_t0pp,1.002,0.086,,0.086,500,raft
together_t5-11b,1.002,0.328,,0.328,500,raft
together_ul2,1.002,0.436,,0.436,500,raft
together_yalm,1.002,0.414,,0.414,500,raft
AlephAlpha_luminous-base,0.958,0.456,,0.456,500,raft
AlephAlpha_luminous-extended,0.958,0.464,,0.464,500,raft
AlephAlpha_luminous-supreme,0.958,0.594,,0.594,500,raft
ai21_j1-grande,0.958,0.67,,0.67,500,raft
ai21_j1-grande-v2-beta,0.958,0.632,,0.632,500,raft
ai21_j1-jumbo,0.958,0.686,,0.686,500,raft
ai21_j1-large,0.958,0.524,,0.524,500,raft
anthropic_stanford-online-all-v4-s3,0.958,0.676,,0.676,500,raft
cohere_command-medium-beta,0.958,0.606,,0.606,500,raft
cohere_command-xlarge-beta,0.958,0.642,,0.642,500,raft
cohere_large-20220720,0.958,0.562,,0.562,500,raft
cohere_medium-20220720,0.958,0.482,,0.482,500,raft
cohere_medium-20221108,0.958,0.564,,0.564,500,raft
cohere_small-20220720,0.958,0.51,,0.51,500,raft
cohere_xlarge-20220609,0.958,0.602,,0.602,500,raft
cohere_xlarge-20221108,0.958,0.596,,0.596,500,raft
microsoft_TNLGv2_530B,0.958,0.654,,0.654,500,raft
microsoft_TNLGv2_7B,0.958,0.51,,0.51,500,raft
openai_ada,0.958,0.394,,0.394,500,raft
openai_babbage,0.958,0.442,,0.442,500,raft
openai_curie,0.958,0.468,,0.468,500,raft
openai_davinci,0.958,0.618,,0.618,500,raft
openai_text-ada-001,0.958,0.38,,0.38,500,raft
openai_text-babbage-001,0.958,0.48,,0.48,500,raft
openai_text-curie-001,0.958,0.464,,0.464,500,raft
openai_text-davinci-002,0.958,0.688,,0.688,500,raft
openai_text-davinci-003,0.958,0.736,,0.736,500,raft
together_bloom,0.958,0.568,,0.568,500,raft
together_glm,0.958,0.566,,0.566,500,raft
together_gpt-j-6b,0.958,0.604,,0.604,500,raft
together_gpt-neox-20b,0.958,0.472,,0.472,500,raft
together_opt-175b,0.958,0.594,,0.594,500,raft
together_opt-66b,0.958,0.53,,0.53,500,raft
together_t0pp,0.958,0.134,,0.134,500,raft
together_t5-11b,0.958,0.348,,0.348,500,raft
together_ul2,0.958,0.368,,0.368,500,raft
together_yalm,0.958,0.4,,0.4,500,raft
AlephAlpha_luminous-base,0.954,0.492,,0.492,500,raft
AlephAlpha_luminous-extended,0.954,0.554,,0.554,500,raft
AlephAlpha_luminous-supreme,0.954,0.676,,0.676,500,raft
ai21_j1-grande,0.954,0.686,,0.686,500,raft
ai21_j1-grande-v2-beta,0.954,0.682,,0.682,500,raft
ai21_j1-jumbo,0.954,0.686,,0.686,500,raft
ai21_j1-large,0.954,0.556,,0.556,500,raft
anthropic_stanford-online-all-v4-s3,0.954,0.696,,0.696,500,raft
cohere_command-medium-beta,0.954,0.636,,0.636,500,raft
cohere_command-xlarge-beta,0.954,0.684,,0.684,500,raft
cohere_large-20220720,0.954,0.614,,0.614,500,raft
cohere_medium-20220720,0.954,0.548,,0.548,500,raft
cohere_medium-20221108,0.954,0.602,,0.602,500,raft
cohere_small-20220720,0.954,0.5,,0.5,500,raft
cohere_xlarge-20220609,0.954,0.638,,0.638,500,raft
cohere_xlarge-20221108,0.954,0.684,,0.684,500,raft
microsoft_TNLGv2_530B,0.954,0.712,,0.712,500,raft
microsoft_TNLGv2_7B,0.954,0.568,,0.568,500,raft
openai_ada,0.954,0.434,,0.434,500,raft
openai_babbage,0.954,0.484,,0.484,500,raft
openai_curie,0.954,0.508,,0.508,500,raft
openai_davinci,0.954,0.65,,0.65,500,raft
openai_text-ada-001,0.954,0.41,,0.41,500,raft
openai_text-babbage-001,0.954,0.528,,0.528,500,raft
openai_text-curie-001,0.954,0.508,,0.508,500,raft
openai_text-davinci-002,0.954,0.74,,0.74,500,raft
openai_text-davinci-003,0.954,0.776,,0.776,500,raft
together_bloom,0.954,0.622,,0.622,500,raft
together_glm,0.954,0.614,,0.614,500,raft
together_gpt-j-6b,0.954,0.62,,0.62,500,raft
together_gpt-neox-20b,0.954,0.512,,0.512,500,raft
together_opt-175b,0.954,0.63,,0.63,500,raft
together_opt-66b,0.954,0.568,,0.568,500,raft
together_t0pp,0.954,0.128,,0.128,500,raft
together_t5-11b,0.954,0.352,,0.352,500,raft
together_ul2,0.954,0.414,,0.414,500,raft
together_yalm,0.954,0.44,,0.44,500,raft
